hpwt,air,mpd,space,same_firm_constant,same_firm_hpwt,same_firm_air,same_firm_mpd,same_firm_space,rival_firm_constant,rival_firm_hpwt,rival_firm_air,rival_firm_mpd,rival_firm_space
0.3463563313937379,1,1.3643835616438356,1.5110999999999999,30,10.342552924168231,7,54.73585817888799,40.8669,84,30.457601571104817,15,176.00547945205477,103.9599
0.3630223723089911,0,2.0867042707493955,1.0912,30,10.325886883252979,8,54.01353746978243,41.2868,84,30.457601571104817,15,176.00547945205477,103.9599
0.36101083032490977,0,2.1669621273166797,1.274,30,10.327898425237061,8,53.93327961321514,41.104,84,30.457601571104817,15,176.00547945205477,103.9599
0.404,1,2.0064464141821112,1.1072,3,1.4762140919294096,2,4.815471394037067,3.9913,111,39.266296734737374,20,225.28380338436742,141.2394
0.40975279376904844,1,1.7656728444802579,1.2663,3,1.470461298160361,2,5.056244963738919,3.8322000000000003,111,39.266296734737374,20,225.28380338436742,141.2394
0.5402985074626866,1,1.5248992747784043,1.3192000000000002,3,1.339915584466723,2,5.297018533440774,3.7793,111,39.266296734737374,20,225.28380338436742,141.2394
0.5261627906976745,0,1.5248992747784043,1.4058,3,1.354051301231735,3,5.297018533440774,3.6927000000000003,111,39.266296734737374,20,225.28380338436742,141.2394
0.3334596438044714,1,1.845930701047542,1.131,30,10.355449611757498,7,54.25431103948428,41.247,84,30.457601571104817,15,176.00547945205477,103.9599
0.33809166040571004,1,1.3643835616438356,1.6796,30,10.35081759515626,7,54.73585817888799,40.6984,84,30.457601571104817,15,176.00547945205477,103.9599
0.3601921024546425,1,1.3643835616438356,1.4554999999999998,30,10.328717153107327,7,54.73585817888799,40.9225,84,30.457601571104817,15,176.00547945205477,103.9599
0.3511966701352758,1,1.3643835616438356,1.4554999999999998,30,10.337712585426694,7,54.73585817888799,40.9225,84,30.457601571104817,15,176.00547945205477,103.9599
0.25959042399769255,0,1.4446414182111198,1.5402999999999998,19,6.5351681191757836,1,41.65382755842062,23.8714,95,34.35175228349331,22,189.00725221595485,120.9262
0.3639179248935346,0,2.0064464141821112,1.2972,19,6.430840618279942,1,41.09202256244963,24.1145,95,34.35175228349331,22,189.00725221595485,120.9262
0.34834535954217466,1,1.284125705076551,1.5622,19,6.446413183631302,0,41.814343271555195,23.8495,95,34.35175228349331,22,189.00725221595485,120.9262
0.3713947056499407,0,2.247219983883964,1.242,19,6.423363837523536,1,40.85124899274778,24.1697,95,34.35175228349331,22,189.00725221595485,120.9262
0.3643410852713178,0,2.0064464141821112,1.2648000000000001,19,6.430417457902159,1,41.09202256244963,24.1469,95,34.35175228349331,22,189.00725221595485,120.9262
0.36160865157147687,0,1.6051571313456887,1.3536,30,10.327300603990492,8,54.49508460918614,41.0244,84,30.457601571104817,15,176.00547945205477,103.9599
0.3662089055347482,0,2.0867042707493955,1.1418000000000001,30,10.322700350027223,8,54.01353746978243,41.2362,84,30.457601571104817,15,176.00547945205477,103.9599
0.3098188751191611,0,2.4077356970185333,1.023,30,10.37909038044281,8,53.69250604351329,41.355,84,30.457601571104817,15,176.00547945205477,103.9599
0.3663878932696137,0,2.1669621273166797,1.2212999999999998,30,10.322521362292356,8,53.93327961321514,41.1567,84,30.457601571104817,15,176.00547945205477,103.9599
0.336996336996337,0,1.9261885576148265,1.2852000000000001,30,10.351912918565633,8,54.17405318291699,41.0928,84,30.457601571104817,15,176.00547945205477,103.9599
0.34385745545482965,0,1.6051571313456887,1.4088999999999998,30,10.34505180010714,8,54.49508460918614,40.9691,84,30.457601571104817,15,176.00547945205477,103.9599
0.34161490683229817,0,1.6051571313456887,1.4471999999999998,30,10.347294348729672,8,54.49508460918614,40.9308,84,30.457601571104817,15,176.00547945205477,103.9599
0.378726833199033,0,2.247219983883964,1.2558,19,6.416031709974444,1,40.85124899274778,24.1559,95,34.35175228349331,22,189.00725221595485,120.9262
0.37242472266244053,0,2.0064464141821112,1.2833999999999999,19,6.422333820511036,1,41.09202256244963,24.1283,95,34.35175228349331,22,189.00725221595485,120.9262
0.415377817057004,0,2.3274778404512486,1.2144,19,6.379380726116472,1,40.77099113618049,24.1973,95,34.35175228349331,22,189.00725221595485,120.9262
0.43258168430740906,0,2.3274778404512486,1.1658000000000002,19,6.362176858866068,1,40.77099113618049,24.2459,95,34.35175228349331,22,189.00725221595485,120.9262
0.38211692777990064,0,1.9261885576148265,1.1880000000000002,19,6.412641615393576,1,41.172280419016914,24.2237,95,34.35175228349331,22,189.00725221595485,120.9262
0.3395225464190981,0,3.1300564061240927,1.0143,19,6.455235996754379,1,39.96841257050765,24.3974,95,34.35175228349331,22,189.00725221595485,120.9262
0.27100271002710025,0,1.5248992747784043,1.545,19,6.523755833146376,1,41.57356970185334,23.8667,95,34.35175228349331,22,189.00725221595485,120.9262
0.2719033232628399,0,1.5248992747784043,1.533,19,6.522855219910636,1,41.57356970185334,23.8787,95,34.35175228349331,22,189.00725221595485,120.9262
0.296225513616818,0,2.728767123287671,1.089,19,6.498533029556659,1,40.36970185334407,24.3227,95,34.35175228349331,22,189.00725221595485,120.9262
0.39458413926499036,0,2.1669621273166797,1.1859000000000002,5,2.1458888792886897,1,11.878162771958097,5.620800000000001,109,38.60603780811311,22,218.06059629331182,139.5312
0.6056527590847914,0,1.6051571313456887,1.1658000000000002,5,1.9348202594688884,1,12.439967767929087,5.6409,109,38.60603780811311,22,218.06059629331182,139.5312
0.4166666666666667,1,1.7656728444802579,1.2144000000000001,5,2.1238063518870134,0,12.279452054794518,5.592300000000001,109,38.60603780811311,22,218.06059629331182,139.5312
0.36411609498680736,0,2.809024979854955,1.0368000000000002,5,2.1763569235668725,1,11.236099919419821,5.769900000000001,109,38.60603780811311,22,218.06059629331182,139.5312
0.3621621621621622,0,3.2103142626913774,1.0752,5,2.178310856391518,1,10.834810636583398,5.7315000000000005,109,38.60603780811311,22,218.06059629331182,139.5312
0.3972911963882619,0,2.4879935535858175,1.1286,5,2.143181822165418,1,11.557131345688958,5.678100000000001,109,38.60603780811311,22,218.06059629331182,139.5312
0.3472222222222222,0,2.6485092667203864,1.0824,15,4.99084598458683,3,26.645608380338434,20.8491,99,35.808442619857736,20,202.8116035455278,124.4064
0.3246753246753246,0,2.247219983883964,1.1286,15,5.013392882133728,3,27.046897663174857,20.8029,99,35.808442619857736,20,202.8116035455278,124.4064
0.33295063145809417,0,1.6854149879129732,1.3916,15,5.005117575350958,3,27.608702659145848,20.5399,99,35.808442619857736,20,202.8116035455278,124.4064
0.3032415475775531,0,1.6854149879129732,1.3986999999999998,15,5.034826659231499,3,27.608702659145848,20.5328,99,35.808442619857736,20,202.8116035455278,124.4064
0.3170553935860058,0,1.7656728444802579,1.26,15,5.021012813223047,3,27.528444802578562,20.671499999999998,99,35.808442619857736,20,202.8116035455278,124.4064
0.39011703511053314,0,1.6854149879129732,1.4256,15,4.947951171698519,3,27.608702659145848,20.5059,99,35.808442619857736,20,202.8116035455278,124.4064
0.34968979131415684,0,3.1300564061240927,0.9387,2,0.8113484992647695,0,4.654955680902498,2.2346,112,39.98547253608786,23,224.32070910556,143.1646
0.35680304471931495,0,2.568251410153102,1.0956,2,0.8042352458596114,0,5.216760676873488,2.0777,112,39.98547253608786,23,224.32070910556,143.1646
0.45454545454545453,0,2.0867042707493955,1.139,2,0.7064928360334718,0,5.698307816277195,2.0343,112,39.98547253608786,23,224.32070910556,143.1646
0.34955633234740524,1,1.3643835616438356,1.4948,15,4.988511874461647,2,27.929734085414985,20.4367,99,35.808442619857736,20,202.8116035455278,124.4064
0.32467532467532473,1,1.3643835616438356,1.7064000000000001,15,5.0133928821337275,2,27.929734085414985,20.2251,99,35.808442619857736,20,202.8116035455278,124.4064
0.32003938946331856,1,1.3643835616438356,1.7301,15,5.018028817345734,2,27.929734085414985,20.2014,99,35.808442619857736,20,202.8116035455278,124.4064
0.21236133122028528,1,2.247219983883964,1.3560999999999999,3,1.0912379739179963,3,5.056244963738919,4.1602,111,39.84291152152851,19,224.8022562449637,140.8216
0.22318840579710145,1,2.3274778404512486,1.3560999999999999,3,1.08041089934118,3,4.975987107171635,4.1602,111,39.84291152152851,19,224.8022562449637,140.8216
0.4258241758241758,1,1.3643835616438356,1.5048,3,0.8777751293141057,3,5.939081385979048,4.0115,111,39.84291152152851,19,224.8022562449637,140.8216
0.442225392296719,1,1.3643835616438356,1.2993,3,0.8613739128415625,3,5.939081385979048,4.217,111,39.84291152152851,19,224.8022562449637,140.8216
0.33603707995365006,0,1.7656728444802579,1.26,15,5.002031126855402,3,27.528444802578562,20.671499999999998,99,35.808442619857736,20,202.8116035455278,124.4064
0.2988663689453796,0,1.6854149879129732,1.4256,15,5.039201837863673,3,27.608702659145848,20.5059,99,35.808442619857736,20,202.8116035455278,124.4064
0.3456527519276788,0,1.3643835616438356,1.6264,15,4.992415454881374,3,27.929734085414985,20.3051,99,35.808442619857736,20,202.8116035455278,124.4064
0.33718689788053946,0,2.247219983883964,1.1286,15,5.000881308928513,3,27.046897663174857,20.8029,99,35.808442619857736,20,202.8116035455278,124.4064
0.36420395421436,0,2.6485092667203864,1.0824,15,4.973864252594693,3,26.645608380338434,20.8491,99,35.808442619857736,20,202.8116035455278,124.4064
0.31578947368421056,0,2.0867042707493955,1.3986999999999998,15,5.022278733124842,3,27.207413376309425,20.5328,99,35.808442619857736,20,202.8116035455278,124.4064
0.33079847908745247,0,1.6854149879129732,1.3916,15,5.0072697277216,3,27.608702659145848,20.5399,99,35.808442619857736,20,202.8116035455278,124.4064
0.3443983402489626,0,2.3274778404512486,1.1926,1,0.351421188630491,0,2.728767123287671,1.024,113,40.45069129778733,23,227.04947622884768,144.1213
0.351421188630491,0,2.728767123287671,1.024,1,0.3443983402489626,0,2.3274778404512486,1.1926,113,40.45069129778733,23,227.04947622884768,144.1213
0.32175032175032175,1,1.4446414182111198,1.7094000000000003,30,10.367158933811648,7,54.6556003223207,40.6686,84,30.457601571104817,15,176.00547945205477,103.9599
0.33898305084745767,0,1.9261885576148265,1.323,30,10.349926204714512,8,54.17405318291699,41.055,84,30.457601571104817,15,176.00547945205477,103.9599
0.3068340306834031,0,1.5248992747784043,1.6863,30,10.382075224878566,8,54.575342465753415,40.6917,84,30.457601571104817,15,176.00547945205477,103.9599
0.3639371381306865,0,2.0867042707493955,1.1505,30,10.324972117431283,8,54.01353746978243,41.2275,84,30.457601571104817,15,176.00547945205477,103.9599
0.3632056849585472,0,2.1669621273166797,1.281,30,10.325703570603423,8,53.93327961321514,41.097,84,30.457601571104817,15,176.00547945205477,103.9599
0.37604082728982,1,1.3643835616438356,1.4832,30,10.31286842827215,7,54.73585817888799,40.8948,84,30.457601571104817,15,176.00547945205477,103.9599
0.3211920529801324,0,1.7656728444802579,1.2903,1,0.2285714285714286,0,1.7656728444802579,1.351,113,40.596747345115226,23,228.57437550362607,143.6966
0.2285714285714286,0,1.7656728444802579,1.351,1,0.3211920529801324,0,1.7656728444802579,1.2903,113,40.596747345115226,23,228.57437550362607,143.6966
0.32803690415171705,0,3.1300564061240927,1.0143,19,6.46672163902176,1,39.96841257050765,24.3974,95,34.35175228349331,22,189.00725221595485,120.9262
0.26377491207502934,0,1.5248992747784043,1.545,19,6.530983631098447,1,41.57356970185334,23.8667,95,34.35175228349331,22,189.00725221595485,120.9262
0.2850574712643678,0,2.728767123287671,1.089,19,6.509701071909109,1,40.36970185334407,24.3227,95,34.35175228349331,22,189.00725221595485,120.9262
0.40464916056823075,0,2.3274778404512486,1.2144,19,6.390109382605246,1,40.77099113618049,24.1973,95,34.35175228349331,22,189.00725221595485,120.9262
0.36724201248622845,0,1.9261885576148265,1.1880000000000002,19,6.427516530687248,1,41.172280419016914,24.2237,95,34.35175228349331,22,189.00725221595485,120.9262
0.2785265049415993,0,2.728767123287671,1.1658000000000002,19,6.516232038231877,1,40.36970185334407,24.2459,95,34.35175228349331,22,189.00725221595485,120.9262
0.5345794392523364,1,1.7656728444802579,1.1729999999999998,0,0,0,0,0,114,40.61193138741445,22,230.34004834810634,145.1649
0.3482587064676617,0,2.4879935535858175,1.2144,30,10.340650549094308,8,53.612248186946005,41.1636,84,30.457601571104817,15,176.00547945205477,103.9599
0.3312476996687523,0,2.0064464141821112,1.3040999999999998,30,10.357661555893218,8,54.093795326349714,41.0739,84,30.457601571104817,15,176.00547945205477,103.9599
0.3419334783960212,0,1.6854149879129732,1.44,30,10.346975777165948,8,54.41482675261885,40.938,84,30.457601571104817,15,176.00547945205477,103.9599
0.37931034482758624,0,1.6051571313456887,1.387,30,10.309598910734383,8,54.49508460918614,40.991,84,30.457601571104817,15,176.00547945205477,103.9599
0.33731984053971176,0,1.6854149879129732,1.4746,30,10.351589415022259,8,54.41482675261885,40.9034,84,30.457601571104817,15,176.00547945205477,103.9599
0.3555906756222837,0,2.1669621273166797,1.288,30,10.333318579939686,8,53.93327961321514,41.089999999999996,84,30.457601571104817,15,176.00547945205477,103.9599
0.3033131124591694,0,2.4077356970185333,1.023,30,10.3855961431028,8,53.69250604351329,41.355,84,30.457601571104817,15,176.00547945205477,103.9599
0.3623508616880247,0,2.1669621273166797,1.1993,2,0.6627334414219661,0,4.735213537469782,2.0439000000000003,112,40.12142652355679,23,225.20354552780015,143.0947
0.38251366120218583,0,2.0867042707493955,1.1859000000000002,2,0.642570641907805,0,4.815471394037067,2.0573,112,40.12142652355679,23,225.20354552780015,143.0947
0.2802197802197802,0,2.6485092667203864,0.858,2,0.7448645228902105,0,4.253666398066075,2.3852,112,40.12142652355679,23,225.20354552780015,143.0947
0.4166666666666667,0,1.845930701047542,1.2596,0,0,0,0,0,114,40.72984416000012,23,230.25979049153906,145.0783
0.33658536585365856,0,2.568251410153102,0.9577,0,0,0,0,0,114,40.809925460813126,23,229.5374697824335,145.3802
0.3955288048151333,0,2.568251410153102,1.1792,6,2.376347992607403,1,15.00821917808219,6.7047,108,38.37463402924425,22,214.5292506043513,138.454
0.4206730769230769,0,2.0867042707493955,1.2036,6,2.351203720499459,1,15.489766317485897,6.6803,108,38.37463402924425,22,214.5292506043513,138.454
0.330812854442344,0,2.8892828364222396,1.0688,6,2.4410639429801924,1,14.687187751813052,6.8151,108,38.37463402924425,22,214.5292506043513,138.454
0.47698465643762505,1,1.6854149879129732,1.2395,6,2.2948921409849112,0,15.89105560032232,6.6444,108,38.37463402924425,22,214.5292506043513,138.454
0.33048433048433046,0,3.5313456889605157,0.9239999999999999,6,2.441392466938206,1,14.045124899274777,6.9599,108,38.37463402924425,22,214.5292506043513,138.454
0.505050505050505,0,1.6854149879129732,1.2512,6,2.266826292372031,1,15.89105560032232,6.6327,108,38.37463402924425,22,214.5292506043513,138.454
0.3123425692695214,0,3.1300564061240927,1.0176,6,2.459534228153015,1,14.4464141821112,6.8663,108,38.37463402924425,22,214.5292506043513,138.454
0.43609527004360954,0,1.6051571313456887,1.3040999999999998,2,0.7780246069719754,0,3.6116035455278,2.5704000000000002,112,39.9323909496512,23,226.8889605157131,142.4634
0.36568694463431306,0,2.0064464141821112,1.2852000000000001,2,0.8484329323812718,0,3.2103142626913774,2.5892999999999997,112,39.9323909496512,23,226.8889605157131,142.4634
0.41233766233766234,0,1.6051571313456887,1.2852000000000001,2,0.8017822146779225,0,3.6116035455278,2.5892999999999997,112,39.9323909496512,23,226.8889605157131,142.4634
0.34872761545711595,0,2.4077356970185333,1.0752,5,1.818909985114217,1,11.236099919419821,5.776,109,38.97887322609545,22,218.46188557614823,139.48669999999998
0.34579439252336447,0,2.3274778404512486,1.1993,5,1.8218432080479685,1,11.316357775987106,5.6519,109,38.97887322609545,22,218.46188557614823,139.48669999999998
0.39361702127659576,0,2.568251410153102,0.9984000000000001,5,1.7740205792947372,1,11.075584206285253,5.8528,109,38.97887322609545,22,218.46188557614823,139.48669999999998
0.36471168063085263,0,2.3274778404512486,1.0624,5,1.8029259199404803,1,11.316357775987106,5.7888,109,38.97887322609545,22,218.46188557614823,139.48669999999998
0.3972911963882619,1,2.4003300330033004,1.169092,5,1.9392206624626027,2,11.230115511551157,5.689018,107,41.3681826850782,29,220.3160066006601,135.975586
0.35161744022503516,1,1.8859735973597365,1.375878,5,1.9848944186258295,2,11.74447194719472,5.482232,107,41.3681826850782,29,220.3160066006601,135.975586
0.29441624365482233,0,2.657508250825083,1.0647000000000002,2,0.5635342991732447,0,4.71493399339934,2.351807,110,42.846744001101,32,226.57400990099012,139.417189
0.27497708524289644,0,2.0574257425742575,1.3079070000000002,2,0.5829734575851706,0,5.315016501650166,2.1086,110,42.846744001101,32,226.57400990099012,139.417189
0.2885572139303483,0,2.657508250825083,1.0439,2,0.5693933288977188,0,4.71493399339934,2.3726070000000004,110,42.846744001101,32,226.57400990099012,139.417189
0.5455189514700673,0,1.8002475247524758,1.1213600000000001,0,0,0,0,0,112,43.159175592459,32,232.14620462046207,141.712336
0.3360116873630387,0,2.1431518151815183,1.280207,34,12.021098503495487,9,65.15181518151816,46.166162,78,31.34758435307054,23,166.65148514851487,95.387327
0.3243383497664764,1,1.4573432343234325,1.423254,34,12.03277184109205,8,65.83762376237625,46.023115,78,31.34758435307054,23,166.65148514851487,95.387327
0.3036996134732193,0,1.628795379537954,1.6642080000000001,34,12.053410577385307,9,65.66617161716172,45.782161,78,31.34758435307054,23,166.65148514851487,95.387327
